V1,V2,V3,V4,V5,Amount,Time,Class
0.33980857449043056,-0.37061305353986224,-1.054842334318573,0.8757409637609486,-1.193136035710258,53.942479945871426,32063,0
0.4602186394350634,1.0261896681068639,-0.5520262681594221,0.8680678984458442,-0.11346995439007401,33.06060601364311,55640,0
0.9943504681243184,-0.01975785983585163,0.15793334883469554,-0.08737127049316686,1.2282911569331254,2.742119800108398,55137,0
0.08271820186318887,-0.8182700389184578,-0.5643132377612419,-0.693080551988208,0.5996588742203581,91.40917183192416,135130,0
1.410161995301936,-1.7162486774845516,0.7831365352724501,-0.6352340311223299,-0.7151409284828807,47.89748596917031,55256,0
0.30941283975992473,-0.44131449389568267,-0.18739922090398406,0.837853348868137,0.7050339974100025,2.7020156008848772,26153,0
0.6241842724695326,0.7546436171726086,-0.9925328074971896,-0.042146813712690696,-2.2437083318816793,22.27202953785374,165612,0
-0.8332625915372465,2.2765386895430897,0.06577167518766158,-1.0461822197305883,-0.7529457984332404,11.673859479256087,8479,0
2.158659010704834,0.06161034618947592,0.17033877080678794,-1.6848628355091249,-0.8238915447012507,46.04769422864084,35211,0
0.4698249232049664,-0.7653555151203043,0.9346820628963304,0.8318314520963794,0.07832069173893116,56.22016908838456,60007,0
0.7129974253450992,-1.184965208284214,0.39314090314742434,-0.5467784222642238,-0.20282796365999967,34.90348807164426,10803,0
-1.6081858112115415,0.5519548963055988,0.46114639135983565,0.3303877556559817,-0.14147109361988489,73.31139789460644,155422,0
-0.822702023079101,-1.7646160523842684,0.3202916840072248,1.2397069070691236,-0.17471953010613864,52.36406721417325,61000,0
1.2378836879187305,0.5503451014048882,-0.18822252129193043,-1.3089244768534851,0.022407240989087,81.86937155816389,135173,0
0.2868911182926047,0.8177116062629123,-0.7162191151112647,-0.04513738051284493,0.5401309669582237,39.28417765757843,23231,0
-1.913779734828926,0.43627945323286405,0.288838351659376,-0.1706941462188697,0.14933102610238283,141.35976776033436,90137,0
1.038289928983819,-0.21966167193855743,-0.33312476588364065,0.3797428756279606,-0.2843518166045584,33.065338295781274,21873,0
-0.5437828043527234,0.5649406535468146,1.6898226204410154,1.2391599984204347,0.40174827980478217,22.90010024732384,40028,0
1.411316985876712,0.17093837112829996,1.3421822947732187,-1.329451814662408,0.8261235436527639,19.210983497127273,70407,0
-0.08783567860369966,-0.7781238418605918,0.6328391323516083,0.5697979487057669,-0.5560258907226293,43.67177820337084,149076,0
0.20470668602052994,1.8504123223750257,0.3784669392929856,1.0315237749937014,-0.059402730672675784,1.5860827259735117,52944,0
1.1789545785916484,-0.3516793796105163,-0.08795905098117711,-0.18637706395678272,1.1619065630465863,58.83688531483432,130426,0
-0.8974929708546623,0.7757523004499094,-1.261123731347135,-0.13744699289312357,-1.1027606772673566,7.15911308694421,15850,0
-0.9928468078339396,-2.4186142826957147,-0.2161722233219656,0.4184493689849223,1.8047021962559437,54.85012772171693,43465,0
-0.19649842039810733,1.276470882780929,0.10140003340525669,0.3448170778897882,-1.3391549747395755,9.462447677109402,104423,0
0.8271727996212221,1.4687637446545818,0.2294564744446623,0.5823526073671226,-0.3453646112047366,38.56119777859722,80914,0
-1.3308772526134907,0.029833787126638218,0.4695363670158261,0.5612805264012167,-0.950189996876012,68.13621197397077,86693,0
-1.6680345998890966,0.5587710347377585,0.9213301978776851,-0.9819723056156512,2.187926996869377,119.1211305162906,117207,0
0.8237209270437923,0.5585151816075627,-0.6921540716928671,0.9902664977049435,-0.5033500288471519,17.65998437656529,13322,0
-0.6029783125670037,-0.6427835696407243,-0.6830756072090113,1.1667831621902383,-0.5008411565285328,45.49047651720824,120177,0
-0.3922260129202831,0.5471223054393403,1.4508566797431588,0.1860828936902982,-0.37074873993991914,28.287239756733733,149082,0
-1.8568104019401659,-0.8086304698725554,0.7709815891931486,-1.4941553065496669,0.09560280789395026,23.903890323176135,132384,0
-0.6789793143519821,-0.6087569236453261,-0.3907709421333212,-0.11474570600009057,-0.32844177890451104,28.550800100913666,49198,0
-0.007567296631150636,1.1269431432122987,-0.10721116895223676,0.19440587694056835,-0.1328868046223994,74.72199426910817,60643,0
2.9303778576228923,0.9746576907002027,-0.10271394667489854,-1.1446002377868172,-3.5292099530237375,88.39581018272153,166126,1
-0.7712301662346388,-0.7063755021157926,0.03157412228138299,-0.36013806357701345,0.05715983600182728,117.47938094812565,136508,0
1.6573761202324966,-0.7335763435010406,0.47268309223861316,-1.4093693875585418,0.017806621486644806,62.47937767684202,160969,0
-0.6845560241798007,-0.6455966024576721,2.534992746099831,0.607292224986444,1.0385687974123936,19.699680164777746,157849,0
-0.6830918015851747,0.7326395664654908,0.18975656116265244,0.1659553149020513,1.309060948279402,38.99884453564768,75011,0
1.5373575518978022,-0.9999847808103971,0.6625981504252507,-1.6457831648142445,-0.18770806139179752,25.944590298800318,22365,0
0.21146015236391716,0.3567126390359526,-1.6864767061901427,0.3514648615819806,0.8162290816739554,74.00205958840141,39496,0
-0.5520247290115766,0.7468468106342946,-0.484899992778835,-0.05650894739029124,-1.1015687804448064,0.8366103030424128,50836,0
-0.15513313118059344,-0.08824545029310012,1.2288150027166052,0.5164142827544048,0.7673423426961045,9.771458586925696,144262,0
1.3530735775420593,1.0100636968649277,0.40231539135661587,-0.3915324337554278,-0.5724757991345769,32.25361643752576,47735,0
1.4662028196256818,-0.30431016948979245,-4.389114584864837,-0.8014794007430242,-1.1846974681300548,70.48840379414976,62430,0
-0.816793179270256,-0.2138556009939144,0.6740232023161967,-0.7708446264578068,-0.1855886782040505,86.99180824468317,147105,0
-0.042433810079108215,-0.9772462311318565,1.918164394628769,-0.5381702165484047,1.4004724471977792,91.41626572318529,28261,0
0.09015682766757308,1.0171773476202053,-1.9959075861197932,0.018825096581047043,0.1810055367308467,65.8940455984259,114672,0
-0.9862401105165975,-0.7665204469788703,1.5193876756455122,0.14795846542479205,1.49648814767838,47.513313909259395,95317,0
-0.05568505264999431,0.3497718177150592,-2.771955630625928,-0.19071987780810284,-0.7487327138158041,73.83877436941978,170113,0
0.005322860451700487,-0.07131606712593476,0.9379989450534133,-0.42331954899651913,1.04785110454799,15.664981477048684,84568,0
1.1402094789367356,-1.0527830631116626,-0.008648626012240201,-0.3514032680054818,-0.6521600372369454,5.339716660486793,90069,0
1.207425028311201,-0.6091031438233208,-2.3499712152446164,2.507724785506933,0.22532867148920316,63.09912733059467,146883,0
-0.32920939835900803,1.382872239040734,0.4461378272397865,-0.7707251514982087,0.216682828659415,19.8296474855345,171363,0
-0.21395314386081168,0.20165754263448052,1.1508397491520586,-0.5579720085461926,0.6614917339241726,48.04079803503558,126019,0
0.6642923020556356,-1.009150341366842,0.36388700382157313,3.2938541083681483,0.25074061991132746,53.588810476184435,120628,0
-0.5851884489270115,0.30532828734869183,0.584827637059613,0.4210133024605525,-0.7391845378218174,57.4435867753489,151396,0
0.5886401517374027,-0.1461140315945451,-0.41167611233906165,-1.3799806659036957,0.8803069520925639,78.13374615575157,169296,0
-0.08790648736921473,3.4540464022441815,-1.861389755221022,0.8426872039772633,1.7316565943253943,74.96225564875195,126956,0
-0.9693985777386207,0.2851238413422724,0.6918640223370642,-0.9100388892011476,-0.5838034222561184,55.850002015030704,50522,0
-0.9568367128796466,-0.3806248470663645,1.7497539194462957,0.9090615078050971,-1.8352320764450323,36.739541585917834,110967,0
1.447058696031102,1.4200279177871042,1.129580854227459,-0.21096227937068143,0.4993195683537887,53.232862660289626,40812,0
-0.1564214791432986,-1.8410361672928455,-1.9878758296013461,-0.43979584948940736,-0.33118039405214905,32.11368749975236,86430,0
1.640354093898311,0.09432015638109745,-1.5148944072109338,1.6091649688275829,-0.13110285595529653,44.107132339814875,76803,0
-0.5136362607149101,1.9944284946810726,-0.8459677417973405,0.5664013526592448,0.556177755731012,128.5452027074124,170649,0
0.2912052011314934,-0.11619928435975406,-1.5929754512801433,0.9729894374492074,-0.4563924298255985,55.465691026506214,95789,0
2.3926767230182415,-1.7333010446480788,0.044189919556039105,0.43491967951994637,-0.2688519713436714,63.507350511126454,165743,0
-1.0573867446632792,-0.39591796441059773,0.3934158051805228,-0.4444445237930985,-0.10011951693658637,28.835580529089135,139646,0
-1.8978144998997766,1.4545180409590368,-1.4302532832423676,0.6113544202582081,1.4697539379850162,80.60220249289604,146681,0
1.2865901312872332,0.37606959632077114,0.7771284592755282,1.2092153926844607,0.030069604113581585,72.80817267990273,29250,0
-0.8268091053930736,-0.8388561095125178,0.601103944020014,0.1347380435175534,-1.2356735808149601,73.02057663965255,133975,0
-0.020706364106233777,-0.685242807179024,-0.5481591248437031,1.8016426043465061,-1.1958784811411152,56.4467374026039,43456,0
-0.5859182104515849,-0.5597002711498134,-0.17252198598398413,0.8504872032019086,0.13922992165960119,81.02570287300313,99802,0
0.2681627809553161,0.36119788405399617,-1.9498011756530316,0.2119825497716119,-1.129428000690979,88.15055589904199,84007,0
-0.9505362071857422,1.3381961329386531,-0.3322621562870741,0.25148653101781787,-1.5623034869241608,58.492967580478854,44885,0
-0.1799400878833061,1.052423012799171,0.007384974130325764,0.13723712896762474,0.6355359909340106,46.56162922999032,170185,0
0.4498153265565342,0.45601218210912847,0.16874759522818958,-1.2512387855949916,0.6844984028686446,76.83712970344283,151275,0
-1.008308886274262,-1.3316447600574832,0.37887691202017393,-0.09007219580860511,-0.36813653389385326,22.87624080320769,99230,0
-0.7000840296458889,-1.3279325139934413,0.24424174323057224,0.22118648534116717,0.29365929115170897,28.4611915815402,1869,0
-0.3473828335985318,0.5332520212137634,-0.26434369726567053,-0.41608512126652875,0.1881216441955006,48.40098971345296,31668,0
-1.4288154342262782,-1.3454710979328943,0.2861949425543167,0.33767701870469485,0.6024193859690855,2.240712053144364,39301,0
-0.4225609827987464,-0.22556702106860427,1.002031993310248,0.021307490355111102,0.6047499039397994,74.82785820690273,167946,0
0.11879653990290184,0.304150446186177,-0.09549807330964437,0.7736918910987685,-2.605788587527226,21.112583376025306,69764,0
-0.39954894158842846,-1.1375939953626888,0.31759489083167675,0.6631123810657311,-0.2404989584823943,35.855269354947296,8075,0
-0.27137649293172456,-1.0242623343588635,-0.18617106266411843,0.16715328758484124,0.5179041881781331,43.60161212960687,101287,0
-0.019901670906585355,-0.09412106456781866,-0.6467589164795713,-1.3672128913019983,-0.4104565910390145,51.17860464711651,164235,0
-0.655743462432314,0.5036502875240538,0.5228796669176042,1.7907227386811706,0.03620263925982666,39.690401707308745,96919,0
0.6910625658668772,1.0615187704137568,-0.5552259441702052,-0.14189099857114323,0.7506999816780775,47.978868583089536,76725,0
1.4359781248017758,0.6070534347705518,0.38614690099219057,-0.08088645369513175,0.0809252332521623,48.21117102828758,30380,0
-0.46438039219544847,0.07365659499219453,0.02825537151004551,-0.3425208486993877,1.5079194172348667,36.589071271186214,151855,0
0.4851982314777071,-0.7461947535570493,-0.3039346765201432,-0.4884116560655365,1.1269862522811211,26.804166270837044,18109,0
-0.23961715543464693,-1.0709069958445192,-0.3281428321466607,1.544058048000524,-0.118564152971434,82.44421773066804,161313,0
0.3654873450385047,-0.5108770883291476,-0.5081209924156869,1.3860443203860797,-0.19804617072477865,13.132171068001085,38418,0
1.5657795312032543,0.40993558498056715,-1.6458011720890138,0.4443934035776708,-2.8503241052013646,43.828545229715516,23874,0
0.5086595430180988,0.33662370662734287,0.38289509516169207,-0.10750015443072543,-0.3265021968905259,35.933015843473534,60256,0
-1.7734145388096807,-2.0999019857251224,0.2315468252783205,0.6191179850137531,-1.3532688927105265,62.563744601794596,857,0
0.4539956314469589,-0.785677028267503,0.8496702524484937,0.07379698176937273,0.2212295420006227,6.371216104429742,2428,0
3.232863743309009,1.2045075516061559,-0.5314569023067949,-0.19022291832309887,0.15287071112000175,87.5160994067297,32222,1
-0.2215961699981027,0.07921504780413943,1.8953836254766674,0.3381059215063302,0.6958557560267777,46.929207980307325,119656,0
0.9956348061178324,-1.417008913102986,-0.3797359478496331,-0.44115774694544485,1.3966704719481913,82.10220831111377,140739,0
-0.690115541151946,2.3558211815981513,-0.8751096421946959,0.2522642640034325,-0.026269429671968363,59.96554900386272,42807,0
-1.4855391595222738,-0.028941732314764643,-0.9936849198426648,0.20422092562163552,2.280416311923196,14.495353673934147,111373,0
0.14116901883264016,0.38433395931340797,-1.7339224032296623,0.6029360212579244,0.2324514452199039,35.37569843838021,60722,0
-1.7564767207463141,0.3995247560451345,1.5326278923931278,-0.6191369574756088,-1.310216393716633,76.58154057982074,74815,0
-0.23977101289359176,-0.36759546616018607,1.371067390768662,0.7101363528765408,-0.5620718751101198,13.976754022307972,57871,0
1.286842262645503,-0.7275736818213943,0.600745162884758,-0.9063114929505052,-0.37274670030782203,47.640671948828874,154041,0
-1.9097629057462808,2.1216749850659404,-0.8960888077757798,-0.5725666516212387,0.5921271511533787,49.72638642421173,88444,0
-1.2794967959138979,1.0032058696177506,1.8112676815591198,-0.5289250591457441,-0.9472499002293007,38.426508202377065,87478,0
-1.0320322451615775,0.8219372011086765,-0.35171916152165594,-1.0720517723736782,-0.297975882809396,130.87255348396747,148573,0
-0.06331985971095996,0.5762891917182107,-0.26902583122665236,1.0156622833856628,-0.16104028079608668,37.618056216573535,113574,0
-0.36571678564620924,-1.0033173903616845,1.437259080436076,-0.9690524761897973,-0.44812080765554363,63.49295478103393,25814,0
1.3991363816960873,1.2775301917402737,0.6589105844808723,-0.6989163374066718,0.8114153816797184,27.010966393421473,32623,0
0.9543483290916974,-0.8431326580117493,2.2011031387545934,1.2554077104866421,0.6413213884653558,65.83243975998212,58877,0
0.49527294606859795,0.2832867981506457,0.24872226031901956,-0.5705827018536505,1.1665671351039588,76.12362790555805,16914,0
0.14563031434388482,-1.6393899054645689,-0.3970307995787248,-0.18814268513809665,-0.33102518111119955,32.36107889761706,119582,0
0.3932297769848273,-2.0408588506475196,-0.6118048834597958,-1.0120290009165358,1.202527567647902,48.358945543444015,85594,0
-0.861982355313375,0.3182912026531147,-1.846996177190627,0.8329512076226846,-1.3639970859770458,23.1416069032738,7643,0
0.8572103535566122,-0.8090992671949081,-0.27859577280620446,0.8467362441910651,-1.388384300989857,15.66788563850325,69200,0
-1.112044254359201,-1.9891675712972732,1.1445933388273806,0.7389459041234467,-1.2138016860912133,81.1038629750062,143420,0
0.8353769939022309,0.5406095029470755,0.5988341726560692,0.5375298281939437,0.00921169263208945,33.37997162349056,156738,0
1.186142502118831,2.120080771050789,0.020308006560405812,0.07358911101947667,1.2023781165777556,22.4083698552421,166203,0
0.2108646020880872,1.3895602585800617,-0.9949344438163292,-0.5243766669379845,-0.6021420806396302,102.96068469480869,159421,0
-0.17621305896197587,-0.2573178852656725,0.22687301801273724,-0.814969306666021,-0.47669340496443713,25.937140308121812,104999,0
0.4003099083096733,0.00884530669694572,1.0128137051953732,1.2899055267616704,-0.2160179553093376,42.608808687559076,160217,0
-2.861518370100673,0.8877062567839132,0.4307192564699845,0.7648042717265899,0.5728281233876548,99.22719516482945,165284,0
0.30225821848546125,1.1221280198349068,0.16673516963335916,-0.6933042272004243,-0.4776253033545738,45.747737174370805,109777,0
-0.11335399783980703,-0.3435357188256987,-0.796957653281206,0.039831768223134466,-0.5334169579165013,45.099901933944096,71377,0
-0.05062811305699102,0.034177715724574294,0.8671818141120127,-0.30011509298501327,-1.3453952633576904,13.154808663484005,166941,0
0.7065325128978275,0.30061480676453645,-3.131904818744181,-1.1282107057057502,-0.5717211111771211,0.954989011173005,71717,0
-0.07476892156472781,0.5538763202788318,0.382845708865145,0.1776513766213024,1.1774617529353326,45.00841206211615,28750,0
-1.140206856651158,-0.13307644201126692,2.5703219809445987,-0.4154926642391958,0.09092600847847668,60.88429322224684,18359,0
-0.14140267082537805,-0.12008524506874427,-1.508373387331847,-0.9525366662956856,-0.7398545102479152,59.165762246323176,98055,0
0.06755548408082447,1.3798323297543882,-0.241369454701366,-1.479132554141762,1.2361439727289343,35.562167585923525,6125,0
0.11493391158101274,1.2095207024428862,-0.00791099012472641,-1.5638035002056712,-0.5852135020601873,50.60773398040827,20494,0
0.16191936728506806,0.4774105734360883,-0.4625828140565771,-0.3714261276946395,1.4199555794824656,5.1162998598390175,42250,0
1.0393690449185533,1.7191090700229286,1.0363742425589795,-0.08509497042491564,1.4036069779001006,63.80501062086435,91554,0
-1.0860345530341475,-0.386445762226417,0.472451014355301,-0.8753008101623161,0.05601162637466865,54.842175343101374,82620,0
0.17570045616484992,1.6229734486293805,0.1523003725473193,0.6507394276572277,-1.4985495273716876,109.20982682548572,88334,0
1.289929698618241,0.5425154435355505,0.7972725611692801,-0.06554654178296233,2.289500615345755,50.224389392871416,87727,0
-1.7346114969371953,3.2710261222145895,0.0167507090717422,0.5768853105986501,0.3872760562645462,21.71991943561763,171792,0
0.17964668078005355,-1.1924819267824778,3.179864488823514,-0.18291079018770778,-0.3238870247205901,48.478305977335424,37597,0
-0.5853785019730434,-0.6893452522173416,0.15134693365674112,-0.7871176352071059,0.9561279147750558,40.16600599952489,81915,0
-0.37071038447310495,0.4187978282005477,0.19528209848970435,0.11411757113861393,0.7023027870213473,63.04123606311194,105892,0
-0.904807503214422,0.3972340529789919,-1.7104680495732754,-1.2626745120183225,1.3109383498864404,50.80676185175558,47337,0
-0.16955071570044408,1.9501389841750185,-0.5434503273034238,0.5394385206366479,-0.6623477886798963,12.20159896842069,31312,0
1.8412556144269043,-0.6683746832995339,1.1473776817998096,-0.9371492065131337,0.3184734127743923,0.927701354179419,8061,0
-1.2644303611772136,0.9049185186938843,-1.3354568503598725,0.9182325265334489,-1.1858702302449369,57.88724607899048,56369,0
-1.1696100024788274,1.1624630046819957,-2.157557174301955,-0.3384557462419147,0.6663343957412341,91.49343623207716,43921,0
-1.3019345701635046,0.7046478322206475,0.03231547118757482,1.062533516309917,-0.022945369627187417,52.38043652155158,33818,0
1.727418286628101,-0.96099634192432,1.370744507474978,-1.1226231885883153,0.2810092554868121,74.39892061760621,46874,0
-0.46233970552128695,1.407758805254198,0.042381228696125636,-0.6777697007288204,-0.1463497238404702,80.38427462610801,120383,0
-0.025639060347674214,1.2293249313154138,-0.3361246026263436,0.3809349468485706,-0.25098882058836114,58.00375537384005,142995,0
-0.4027829411062397,0.5995845197903774,-1.85848793774098,1.1704970934267551,-0.868231174014714,25.565255364157753,89263,0
-0.9444228784030915,0.20434768720895413,0.45225412270219334,1.6666089083149223,0.7904302146842336,55.859242551366926,11498,0
-0.2351506466144354,0.22610801004437128,0.6612751088830449,0.04136616368087278,1.4897040367414378,86.21218662801442,127198,0
2.45824360573656,-0.07873579223937772,-1.7817324991011003,1.837745630786756,-0.5566683589100853,65.89671648799742,26265,0
1.392070920974255,0.6407851342526418,1.1345324486972188,-0.28966454982543055,0.5535405049710949,72.44736028485967,9892,0
-0.8529378177922723,0.031134852944977556,0.7656955258921091,1.0987676223629725,0.4321836246602423,36.123612749245225,98230,0
0.6475741030616857,-0.8485249753526413,1.1323159425473455,-0.9421809969593052,0.00809781134885869,43.929387207635536,73502,0
-0.8315227726663764,-1.048591644827592,0.5835250918333419,0.4202005068632542,-1.5265957333647167,46.438180672988985,53885,0
-1.7763676388462208,-0.7520362536522921,0.6536827088113185,-2.3416930408564456,-1.3015973511105925,48.459859923896126,167090,0
1.0195109176646295,0.22213224254945177,0.5207208987017389,-1.1215910116531238,-0.7809819511515705,85.03874948037077,15763,0
1.1600928466435507,-0.026955836435207322,0.8684723215011957,0.46667679808076484,-2.1390047235719316,20.415211850145013,9265,0
1.0460522510478993,0.21534379328874922,-1.8187577691239185,-1.3124388522005235,1.408030729905615,50.91614913745513,101518,0
-0.46986524921957273,0.500813133546111,-1.5010594336215146,0.42694961078918464,0.3677032291797136,47.61510872915437,72295,0
-0.16677573400198623,-0.6273209259168789,-0.7360079001897717,0.9064581208123634,-0.029961048399121757,8.854965756675533,138506,0
0.7497655536581233,1.4656601683453478,-0.12982017167255325,-0.5013201927182781,-2.1902358192678286,70.15301649762395,6980,0
0.3914960373481072,-0.2677108270474744,0.3881369233081794,-0.968952955674198,-1.8238708550204004,28.264994241652264,72468,0
-0.3936374712970443,-0.433426984781509,0.32468165322885006,-0.4741866158547388,-0.0023413881869583275,39.28902051940521,25341,0
-1.6190718201181646,0.4823862373324524,1.1171058114560313,-0.9658123191841855,1.970489965483977,105.4634572326213,7116,0
0.11387519414201226,-1.8365102023750728,1.148495298580351,-0.10121355801591768,-0.6986441958730818,80.29920948617168,79924,0
1.0790096392361133,-0.7905344497229193,-0.8723851082937929,0.10209062488808177,0.863798014412438,67.23460817435348,126981,0
-1.1975882890341571,0.981072798691833,0.23857611005047125,-0.30601012309680875,-0.47990240767496084,61.42330803933213,27218,0
0.638759381675977,-1.7374219290621107,-0.8478315477218382,1.6743592401868217,0.05523925928886656,45.05959932663972,145547,0
0.33154169513369264,1.1175741969331559,-0.18824703835356665,-0.7194038196869753,1.2146838488929317,109.98131796110304,89640,0
0.7501482632323336,1.5111365663591347,0.32179136904849476,1.3914331792553123,-0.3459516301665442,74.06502894320717,83029,0
0.8719754997190072,-0.36945533782374834,-3.4087120764716907,-1.0412392363121137,-0.6901049080521332,27.513502581042424,159448,0
-0.694465241925353,0.29181276742631007,2.4112440396396844,0.07277756994154895,1.4180705541247638,7.996931653470384,56879,0
-1.616959400164946,1.1190870848510266,0.5664086773974751,1.1831054085480694,0.04555782111359534,67.00514005967808,34630,0
-0.5335195256828793,-0.4667891880435197,-0.595703275413406,1.131357152253318,1.091205090586163,48.32392610364666,135868,0
0.8891273175270074,0.8677755205261815,1.927369755230228,-0.4202578977002351,-0.685248893384687,7.131854991614972,18521,0
-0.542003903525971,-0.6711487951306716,-0.3474311704861944,0.555069720071345,1.4066742089609758,62.85758497134746,150698,0
-0.6940433238576419,-0.47760229333317933,0.13251938582805775,0.4211790836642261,0.273627274534611,41.92918519065438,142607,0
-1.8213503419246384,-0.7993364643249737,-0.48711581039762725,-0.5399391785927399,0.43478762621465866,65.9199477658241,168823,0
1.752647554550939,0.3426471991948034,1.6519918374433393,0.6159499371480742,0.1316293114291747,63.2522064374272,79534,0
0.8257136414253099,1.1579690525655495,-0.10498470630588037,1.8624921720523726,-0.5054749819965015,31.752079353684824,107515,0
0.7698959812747644,-0.18411293211716429,0.14948410073950924,0.47170066506263064,-0.0016828104949717336,68.98534293272614,152515,0
0.9677253867794737,-1.2712491599124032,1.2037821530254462,0.5663563790706708,-0.44259023798936625,35.06284752095303,22742,0
0.5767083615434017,-1.0827068222868157,0.5851394574610765,0.6721549782007075,0.9595460626447856,37.01354380457086,52898,0
-0.24432885517952907,0.3945994213705404,-0.054348065134071935,-1.4609766073551405,-0.20305716706866234,34.03185780135866,81536,0
1.8362358958777985,1.8441164133942693,1.110390972357463,0.46022467320628885,-1.4965072277938996,209.82308208547033,108437,1
-0.4275643645921248,0.39372499931439753,2.538483229427952,-1.0167595748385274,-1.6794237349892838,41.582828358369184,117360,0
2.634740754415,-0.38689655065125267,0.3174104487994213,-0.5898869406977998,-1.7267181523204245,91.17329541692756,159548,0
0.5559120312994426,0.7661839668502841,0.11676008787256639,2.161941781188503,0.6179707575539414,103.5045461056058,84556,0
-0.46380044135143456,-0.23949863558674636,0.17062708361908155,-0.25326160965881,-1.1515043113734442,27.838425894366537,29669,0
0.4654967741662798,-0.3782852173642064,1.3104295008315177,-0.7401741042942273,0.3000857758385668,37.62985944090801,32815,0
-1.0108689178563175,-0.9584591056952636,-0.5991977350329224,1.1525825789013922,0.13657451749141328,81.33528629813819,138365,0
1.504506718589227,1.4084488442463559,-0.278317559711661,-0.9476770028423769,-0.06470859490977714,39.74084307919577,79666,0
-0.6610690958071401,-2.5392079174956637,-1.5374429491266413,-0.44741914418967715,0.43840520338236943,24.01440760604026,109126,0
2.5010854326224656,0.7978592002792693,-1.1838678626399737,1.2490521679861668,0.1583035370905262,80.84614203852738,97261,1
1.0659776297431345,-0.4637449377975369,-0.5178000026979704,0.04276756530795937,-2.70972974278095,37.55558535901912,140477,0
0.3847685442049928,-0.4103407314516127,-0.05593699406042271,-1.5615970451265293,-0.3236252408484902,88.91579272081219,37747,0
0.09446999181963821,1.6923151561178125,1.7690833257701195,0.543989614322619,0.42510313406343103,54.797337179525435,29495,0
0.010802084856015158,-0.7141310922000513,0.5359928049252244,-0.3964658820465088,1.6402828107549985,88.50795890324406,126756,0
-0.056441096887107134,-0.6800691540284102,-0.9120785101897938,1.539851486530245,1.6864576165824976,64.82660357835486,75010,0
-0.5766984889275022,-0.13039423891953036,-0.7279804853641153,-0.6061869476341336,-1.3631505135852566,40.72307828148547,140968,0
-0.44948342976970423,0.41384738581223823,1.3747486832306544,1.0512259737259262,-0.34972529931277313,38.289283903722286,22263,0
1.479590373650935,-0.4418557822928694,1.1266103486291923,1.775698032365714,-1.5661148137079979,66.84826252248803,46981,0
-0.10853663268515668,-1.5738589305358854,0.028149910224203063,-0.8509432238115706,1.519885075110083,74.61276887998126,165902,0
-0.7857962693827731,-0.8656981808817654,-0.44252646553883224,-0.1932130207581928,1.0128562081485508,79.90378057102608,145786,0
-0.5162975968615086,1.2813338564645194,1.1249328357046429,0.3886252741444505,0.3505878868631747,42.15384465872771,10833,0
1.100370680697223,0.07477678913551145,-0.9933271267246865,-0.8573457525541744,0.16609486126021009,55.25617569213417,141151,0
0.6756066331644784,0.45108728370382206,0.39203039805752304,0.27029494670783055,1.3806311003494742,67.5212122776598,11315,0
0.5603291782322569,-0.2614212071730376,2.2726589908933312,-0.2249202875059923,1.211325194760139,38.48104922189414,20788,0
-0.25752119890979147,-0.6594976961732696,0.20535568225145748,-0.2450675715933652,1.158044696656121,15.951798985916994,155201,0
0.5733624701729451,1.677569449875411,-0.7756094792616043,0.0489383927081116,0.4566798597822596,25.8118679989363,21776,0
-0.643561124950648,-0.18819185705108066,0.4103687026715378,0.07126471557856422,-0.34922829951416257,42.76893672356044,51971,0
-0.25961403134577454,-0.44336987952712686,-0.4700087190153476,0.16388076907604027,0.7671248320175574,69.86621417660903,23389,0
0.9698044873917454,1.0961423663553396,-1.3941158437534145,-0.5988263454567843,0.8160419052551146,87.76932486716305,103165,0
0.8742776789190644,-0.7223603588673853,0.7010360268721068,-0.5551717243497534,-0.1906374695919598,9.318583737961376,9881,0
-0.9819098459508032,-0.5947273437739967,1.1178344005497223,-0.11858758882483045,-0.3512489188342415,32.07964958210052,49675,0
-0.8555264529085758,0.010246684016898003,-0.31090667207257267,-0.04475764123579518,1.1333132695582098,39.264125088102446,56390,0
0.10870215281340967,0.00027010408817970173,-0.37723567409627334,-0.43884933994661673,1.6641161087696066,73.84151096919932,112105,0
1.7261323746695099,0.2596113479032144,-0.9615653911218296,0.3239396420860183,-0.7493957809147662,34.156683938345,85797,0
-1.9155651644689942,2.091669089395488,-0.1499356004675666,-1.8147617486751968,-0.2633766754479744,37.108029951575844,33258,0
0.27833293957050426,0.33624824635237044,-0.5623683829231909,-0.7304662589089517,0.35093307645469796,7.640222685493278,80231,0
-1.3760433315731482,-2.3780539627508004,-1.0110326867032555,-0.27992782620285456,0.4865989977486106,64.50221947919778,79292,0
-0.6343309935255456,0.3262989434315609,1.892168830399606,-0.856115187030605,-0.5223663592412943,45.15802776210336,61121,0
-0.3644284180642414,0.03787999448959883,0.4664928167495073,1.6291980148088911,1.883520630344044,30.378648950612106,92187,0
-0.4205083434368909,0.04345002435145766,0.5723951080293523,0.01886184672495171,0.4220952655451712,42.2146032655371,56356,0
-0.5337959396592085,0.2459473093961707,0.8833995689324271,0.1767696782259033,0.5313834084705529,83.80986505793788,57653,0
0.007207060376370152,-0.028678287674799376,0.7710362167598054,-0.48323070796546075,1.758884081511754,19.85339275040471,135364,0
-0.5352555666305784,-0.052612093055389005,-0.4131099527967148,-0.015778920372960952,-0.44906162524459003,24.750211066892117,43493,0
